Source,Target,Weight,Type
"Dehmel, Paula","Wilmersdorf",1,Directed
"Dehmel, Paula","IX., Alsergrund",1,Directed
"Dehmel, Paula","Wien",1,Directed
"Dehmel, Paula","Wilhelmsaue",1,Directed
