Source,Target,Weight,Type
"Ludwig, Emil","Berlin",1,Directed
"Ludwig, Emil","Ascona",1,Directed
"Ludwig, Emil","Wien",1,Directed
"Ludwig, Emil","Isole di Brissago",1,Directed
"Ludwig, Emil","Bülowstraße",1,Directed
