Source,Target,Weight,Type
"Sosnosky, Theodor von","Wien",16,Directed
"Sosnosky, Theodor von","Kremsmünster",8,Directed
"Sosnosky, Theodor von","Alland",5,Directed
"Sosnosky, Theodor von","Frankreich",1,Directed
"Sosnosky, Theodor von","Volksgartenrestaurant",1,Directed
"Sosnosky, Theodor von","Volksgarten",1,Directed
"Sosnosky, Theodor von","Berlin",1,Directed
"Sosnosky, Theodor von","Deutschland",1,Directed
"Sosnosky, Theodor von","Österreich-Ungarn",1,Directed
