Source,Target,Weight,Type
"Dehmel, Richard","Freund & Jeckel",1,Directed
"Dehmel, Richard","S. Fischer Verlag",1,Directed
"Dehmel, Richard","Schafstein & Co.",1,Directed
"Dehmel, Richard","Deutsche Schillerstiftung",1,Directed
