Source,Target,Weight,Type
"Hauschner, Auguste","Der Tag",1,Directed
"Hauschner, Auguste","Nord und Süd",1,Directed
"Hauschner, Auguste","Westermanns Monatshefte",1,Directed
"Hauschner, Auguste","Deutsche Revue. Eine Monatsschrift",1,Directed
"Hauschner, Auguste","Neue Revue. Wochenschrift für das öffentliche Leben",1,Directed
"Hauschner, Auguste","Die Hilfe. Zeitschrift für Politik, Wirtschaft und geistige Bewegung",1,Directed
