Source,Target,Weight,Type
"Herzfeld, Marie","Franz-Grillparzer-Preis",1,Directed
"Herzfeld, Marie","Burgtheater",1,Directed
"Herzfeld, Marie","Eugen Diederichs Verlag",1,Directed
"Herzfeld, Marie","Société des Auteurs et Compositeurs Dramatiques",1,Directed
"Herzfeld, Marie","Erich-Reiss-Verlag",1,Directed
"Herzfeld, Marie","Verein dramatischer und musikalischer Autoren",1,Directed
"Herzfeld, Marie","Concert-Direktion Albert Gutmann",1,Directed
