Source,Target,Weight,Type
"Braun, Felix","Julie Wassermann",1,Directed
"Braun, Felix","Arthur I. Kauffmann",1,Directed
"Braun, Felix","Olga Schnitzler",1,Directed
"Braun, Felix","Hedwig Heller",1,Directed
"Braun, Felix","Paul Géraldy",1,Directed
"Braun, Felix","Stefan Zweig",1,Directed
"Braun, Felix","Johann Wolfgang von Goethe",1,Directed
"Braun, Felix","?? [Leser von Spiel im Morgengrauen 1927]",1,Directed
"Braun, Felix","Johannes von Guenther",1,Directed
